run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
152,,g000017_c5,17,,,,,,,,,,,,,,,6.4961,16.9075,0.0687,0.0,0.1178,0.09358,1.6314,8.0,1.166,,,,,,200.57066666666665,FAIL,fell over
153,,g000017_c6,17,,,,,,,,,,,,,,,8.7768,49.6789,5.7117,0.396,12.594,0.288748,28.7863,0.0,1.56,,,,,,199.45166666666665,FAIL,fell over
154,,g000017_c7,17,,,,,,,,,,,,,,,11.6802,28.6591,21.1108,3.258,4.203,0.199936,20.6074,0.0,8.0,,,,,,-1.1989999999999998,PASS,
155,,g000018_c0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
156,,g000018_c1,18,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.66666666666666,FAIL,fell over
157,,g000018_c2,18,,,,,,,,,,,,,,,14.702,44.9808,8.4615,0.326,8.3225,0.231294,24.8774,0.0,2.458,,,,,,199.42166666666665,FAIL,fell over
158,,g000018_c3,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
159,,g000018_c4,18,,,,,,,,,,,,,,,7.772,34.3296,0.7521,0.058,2.9384,0.130326,13.6387,8.0,1.404,,,,,,200.24099999999999,FAIL,fell over
160,,g000018_c5,18,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.66666666666666,FAIL,fell over
161,,g000018_c6,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
162,,g000018_c7,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
163,,g000019_c0,19,,,,,,,,,,,,,,,7.6753,29.4855,10.2621,2.188,2.2729,0.223974,22.736,0.0,8.0,,,,,,-0.8613333333333335,PASS,
164,,g000019_c1,19,,,,,,,,,,,,,,,9.688,45.3685,4.0683,0.366,4.1092,0.13936,14.9815,0.508,2.326,,,,,,199.0956666666667,FAIL,fell over
165,,g000019_c2,19,,,,,,,,,,,,,,,9.2802,28.3064,27.7964,2.452,6.1812,0.161194,18.5982,0.0,8.0,,,,,,-0.7893333333333337,PASS,
166,,g000019_c3,19,,,,,,,,,,,,,,,23.766,68.2807,11.5478,0.74,11.4811,0.146039,11.0589,8.0,2.14,,,,,,199.682,FAIL,fell over
167,,g000019_c4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
168,,g000019_c5,19,,,,,,,,,,,,,,,11.493,45.3318,7.0891,1.36,3.331,0.174776,17.0981,0.0,3.574,,,,,,199.21633333333332,FAIL,fell over
169,,g000019_c6,19,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.66666666666666,FAIL,fell over
170,,g000019_c7,19,,,,,,,,,,,,,,,12.1833,23.8484,21.9552,1.712,4.8378,0.260915,22.084,8.0,8.0,,,,,,0.025999999999999912,PASS,
171,,evo_seed,0,,,,,,,,,,,,,,,10.5768,38.0736,17.4525,2.91,3.2078,0.229895,22.5912,8.0,8.0,,,,,,-0.6076666666666668,PASS,
172,,g000000_c0,0,,,,,,,,,,,,,,,10.5325,29.3458,22.9979,1.182,5.661,0.551839,38.4412,0.0,8.0,,,,,,-0.43466666666666676,PASS,
173,,g000000_c1,0,,,,,,,,,,,,,,,10.8783,41.8364,13.0112,3.038,2.4066,0.141219,15.3686,0.794,8.0,,,,,,-0.46033333333333326,PASS,
174,,g000000_c2,0,,,,,,,,,,,,,,,12.385,47.04,5.4979,0.668,4.6361,0.173988,16.6101,0.0,2.416,,,,,,199.23133333333334,FAIL,fell over
175,,g000000_c3,0,,,,,,,,,,,,,,,14.0823,45.0473,6.0713,0.774,5.0358,0.180319,16.4345,0.0,2.444,,,,,,199.23333333333332,FAIL,fell over
176,,g000000_c4,0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
177,,g000000_c5,0,,,,,,,,,,,,,,,3.7096,3.7096,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
178,,g000000_c6,0,,,,,,,,,,,,,,,16.0594,54.0588,16.5913,1.884,7.7158,0.18865,18.7816,8.0,4.26,,,,,,199.443,FAIL,fell over
179,,g000000_c7,0,,,,,,,,,,,,,,,8.2118,22.0842,19.212,2.488,3.7493,0.505851,43.8674,8.0,8.0,,,,,,-0.4830000000000001,PASS,
180,,g000001_c0,1,,,,,,,,,,,,,,,10.4879,43.601,5.4549,0.258,11.1223,0.318972,26.8221,0.0,1.79,,,,,,199.48166666666665,FAIL,fell over
181,,g000001_c1,1,,,,,,,,,,,,,,,1.8305,4.0117,0.3396,0.0,0.3422,0.092904,1.2939,0.416,1.302,,,,,,199.86,FAIL,fell over
182,,g000001_c2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
183,,g000001_c3,1,,,,,,,,,,,,,,,7.8733,19.5016,15.8205,1.434,3.6117,0.360873,33.5647,8.0,8.0,,,,,,-0.45199999999999996,PASS,
184,,g000001_c4,1,,,,,,,,,,,,,,,8.2253,50.8689,6.239,0.408,13.4242,0.314023,28.7014,0.0,1.568,,,,,,199.411,FAIL,fell over
185,,g000001_c5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
186,,g000001_c6,1,,,,,,,,,,,,,,,19.7046,19.7046,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
187,,g000001_c7,1,,,,,,,,,,,,,,,9.0525,56.8787,7.1209,0.432,15.1846,0.325657,28.6659,0.0,1.572,,,,,,199.42766666666665,FAIL,fell over
188,,g000002_c0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
189,,g000002_c1,2,,,,,,,,,,,,,,,13.2196,45.9189,6.2645,0.714,5.1622,0.182615,16.2989,0.0,2.452,,,,,,199.261,FAIL,fell over
190,,g000002_c2,2,,,,,,,,,,,,,,,13.7269,43.5427,10.6642,0.958,5.1598,0.181825,17.5372,0.0,3.424,,,,,,199.284,FAIL,fell over
191,,g000002_c3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
192,,g000002_c4,2,,,,,,,,,,,,,,,9.1061,57.4299,7.1137,0.434,15.1733,0.325854,28.6711,0.0,1.572,,,,,,199.42966666666666,FAIL,fell over
193,,g000002_c5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
194,,g000002_c6,2,,,,,,,,,,,,,,,9.3743,22.6059,13.5854,2.056,2.799,0.536513,38.7468,8.0,8.0,,,,,,-0.16200000000000014,PASS,
195,,g000002_c7,2,,,,,,,,,,,,,,,19.7046,19.7046,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
196,,g000003_c0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
197,,g000003_c1,3,,,,,,,,,,,,,,,3.7096,3.7096,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
198,,g000003_c2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
199,,g000003_c3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
200,,g000003_c4,3,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
201,,g000003_c5,3,,,,,,,,,,,,,,,13.2938,45.9507,5.7187,0.666,4.7364,0.169483,16.6429,0.0,2.414,,,,,,199.24866666666668,FAIL,fell over
202,,g000003_c6,3,,,,,,,,,,,,,,,10.2592,28.2402,20.9737,2.004,4.4031,0.183848,15.0791,8.0,8.0,,,,,,-0.9983333333333335,PASS,
203,,g000003_c7,3,,,,,,,,,,,,,,,3.7096,3.7096,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
204,,g000004_c0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
205,,g000004_c1,4,,,,,,,,,,,,,,,7.9048,19.0379,15.842,1.476,3.5904,0.360697,33.6556,8.0,8.0,,,,,,-0.44999999999999996,PASS,
206,,g000004_c2,4,,,,,,,,,,,,,,,8.6031,22.1076,18.474,2.524,3.6193,0.49578,43.3189,8.0,8.0,,,,,,-0.4850000000000001,PASS,
207,,g000004_c3,4,,,,,,,,,,,,,,,10.9178,38.8617,8.4302,1.656,4.2945,0.172714,18.2246,8.0,3.26,,,,,,199.33933333333334,FAIL,fell over
208,,g000004_c4,4,,,,,,,,,,,,,,,14.3048,35.45,21.3911,4.74,3.778,0.127791,16.5513,8.0,8.0,,,,,,-0.8053333333333332,PASS,
209,,g000004_c5,4,,,,,,,,,,,,,,,15.7321,75.8216,8.4279,0.288,20.5977,0.174743,16.1907,8.0,1.496,,,,,,199.27866666666668,FAIL,fell over
210,,g000004_c6,4,,,,,,,,,,,,,,,10.9778,44.0764,3.4068,0.484,3.0863,0.172182,21.5084,0.0,2.326,,,,,,199.438,FAIL,fell over
211,,g000004_c7,4,,,,,,,,,,,,,,,13.9517,45.1624,6.0078,0.648,4.9938,0.180222,16.5187,0.0,2.44,,,,,,199.22533333333334,FAIL,fell over
212,,g000005_c0,5,,,,,,,,,,,,,,,6.7286,36.1345,0.6904,0.048,2.1506,0.131226,11.2503,8.0,1.574,,,,,,199.61666666666667,FAIL,fell over
213,,g000005_c1,5,,,,,,,,,,,,,,,7.2496,35.4501,0.7414,0.05,2.5907,0.128916,13.1378,8.0,1.44,,,,,,199.60333333333332,FAIL,fell over
214,,g000005_c2,5,,,,,,,,,,,,,,,15.4449,59.3156,3.5103,0.286,9.41,0.140385,14.6158,8.0,1.56,,,,,,199.513,FAIL,fell over
215,,g000005_c3,5,,,,,,,,,,,,,,,8.7641,22.1115,18.7953,2.68,3.6538,0.482389,42.8859,8.0,8.0,,,,,,-0.4850000000000001,PASS,
216,,g000005_c4,5,,,,,,,,,,,,,,,13.9081,43.362,7.254,0.546,6.4652,0.166737,11.6154,0.0,2.712,,,,,,199.31133333333332,FAIL,fell over
217,,g000005_c5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
218,,g000005_c6,5,,,,,,,,,,,,,,,11.0491,51.0512,8.9702,0.412,7.8161,0.464891,33.8119,0.0,2.91,,,,,,199.49966666666666,FAIL,fell over
219,,g000005_c7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
220,,g000006_c0,6,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
221,,g000006_c1,6,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
222,,g000006_c2,6,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
223,,g000006_c3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
224,,g000006_c4,6,,,,,,,,,,,,,,,10.0968,47.188,6.714,0.602,4.7882,0.169577,15.0948,0.0,2.854,,,,,,199.264,FAIL,fell over
225,,g000006_c5,6,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
226,,g000006_c6,6,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
227,,g000006_c7,6,,,,,,,,,,,,,,,14.5708,44.6817,7.2623,0.538,6.5066,0.165712,15.2374,0.0,2.784,,,,,,199.23666666666668,FAIL,fell over
228,,g000007_c0,7,,,,,,,,,,,,,,,19.7046,19.7046,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
229,,g000007_c1,7,,,,,,,,,,,,,,,19.7046,19.7046,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
230,,g000007_c2,7,,,,,,,,,,,,,,,7.629,17.4527,16.625,1.596,3.6616,0.347412,33.5893,8.0,8.0,,,,,,-0.43766666666666687,PASS,
231,,g000007_c3,7,,,,,,,,,,,,,,,9.7375,9.7375,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
232,,g000007_c4,7,,,,,,,,,,,,,,,6.2482,44.8153,1.1304,0.008,3.4407,0.191731,20.8995,0.0,1.398,,,,,,199.753,FAIL,fell over
233,,g000007_c5,7,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
234,,g000007_c6,7,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
235,,g000007_c7,7,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
236,,g000008_c0,8,,,,,,,,,,,,,,,19.7046,19.7046,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
237,,g000008_c1,8,,,,,,,,,,,,,,,10.4825,43.5701,5.4536,0.258,11.1197,0.318736,26.823,0.0,1.79,,,,,,199.482,FAIL,fell over
238,,g000008_c2,8,,,,,,,,,,,,,,,5.6321,42.1961,0.9759,0.014,2.6847,0.138466,13.7956,0.0,1.512,,,,,,199.626,FAIL,fell over
239,,g000008_c3,8,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
240,,g000008_c4,8,,,,,,,,,,,,,,,10.2126,38.0624,17.7053,2.008,3.9724,0.177349,16.7775,0.0,8.0,,,,,,-1.0153333333333334,PASS,
241,,g000008_c5,8,,,,,,,,,,,,,,,12.2282,31.4506,21.0602,4.434,3.7871,0.135849,16.1744,8.0,8.0,,,,,,-0.6336666666666666,PASS,
242,,g000008_c6,8,,,,,,,,,,,,,,,9.9723,26.4054,18.6755,3.398,3.6047,0.136777,14.8241,8.0,8.0,,,,,,-0.6219999999999999,PASS,
243,,g000008_c7,8,,,,,,,,,,,,,,,10.538,43.9387,5.4419,0.258,11.1002,0.318139,26.8256,0.0,1.79,,,,,,199.484,FAIL,fell over
244,,g000009_c0,9,,,,,,,,,,,,,,,5.3338,44.3384,0.6225,0.03,2.1305,0.115688,16.0408,0.47,1.226,,,,,,199.56833333333333,FAIL,fell over
245,,g000009_c1,9,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
246,,g000009_c2,9,,,,,,,,,,,,,,,7.8183,35.6891,8.3985,2.066,1.9875,0.168029,15.2557,0.0,8.0,,,,,,-0.8796666666666666,PASS,
247,,g000009_c3,9,,,,,,,,,,,,,,,9.4346,45.3251,5.3355,0.416,3.9986,0.175367,16.3792,0.0,2.872,,,,,,199.29966666666667,FAIL,fell over
248,,g000009_c4,9,,,,,,,,,,,,,,,6.4918,6.4918,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
249,,g000009_c5,9,,,,,,,,,,,,,,,7.7937,19.0126,15.7137,1.432,3.607,0.360748,33.5642,8.0,8.0,,,,,,-0.41733333333333356,PASS,
250,,g000009_c6,9,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
251,,g000009_c7,9,,,,,,,,,,,,,,,10.6069,29.1378,20.6345,2.022,4.3186,0.18387,15.1915,8.0,8.0,,,,,,-1.0053333333333336,PASS,
252,,g000010_c0,10,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
253,,g000010_c1,10,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
254,,g000010_c2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
255,,g000010_c3,10,,,,,,,,,,,,,,,7.9531,17.6695,16.8119,1.604,3.6014,0.338605,33.5394,8.0,8.0,,,,,,-0.5050000000000001,PASS,
256,,g000010_c4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
257,,g000010_c5,10,,,,,,,,,,,,,,,10.4453,44.5411,5.6754,0.268,11.9524,0.311382,27.3991,0.0,1.71,,,,,,199.43833333333333,FAIL,fell over
258,,g000010_c6,10,,,,,,,,,,,,,,,15.0922,51.5418,3.6947,0.296,9.6792,0.141585,12.6068,8.0,1.57,,,,,,199.548,FAIL,fell over
259,,g000010_c7,10,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
260,,g000011_c0,11,,,,,,,,,,,,,,,19.7046,19.7046,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
261,,g000011_c1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
262,,g000011_c2,11,,,,,,,,,,,,,,,13.47,42.1306,10.4756,1.348,5.8787,0.19155,16.7204,0.0,3.076,,,,,,199.238,FAIL,fell over
263,,g000011_c3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
264,,g000011_c4,11,,,,,,,,,,,,,,,9.9184,24.7939,14.579,2.982,3.0716,0.485465,38.982,8.0,8.0,,,,,,-0.11500000000000021,PASS,
265,,g000011_c5,11,,,,,,,,,,,,,,,19.7046,19.7046,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
266,,g000011_c6,11,,,,,,,,,,,,,,,10.5103,43.2505,6.0016,0.278,12.4881,0.311456,27.3332,0.0,1.732,,,,,,199.42433333333332,FAIL,fell over
267,,g000011_c7,11,,,,,,,,,,,,,,,9.6456,25.1429,22.6346,6.528,3.9055,0.412775,44.0339,8.0,8.0,,,,,,-0.3480000000000001,PASS,
268,,g000012_c0,12,,,,,,,,,,,,,,,5.3415,41.9569,0.9761,0.01,2.735,0.138243,13.7971,0.0,1.512,,,,,,199.647,FAIL,fell over
269,,g000012_c1,12,,,,,,,,,,,,,,,7.7345,18.2242,15.4872,1.43,3.5068,0.359626,33.5614,8.0,8.0,,,,,,-0.4610000000000001,PASS,
270,,g000012_c2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
271,,g000012_c3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
272,,g000012_c4,12,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
273,,g000012_c5,12,,,,,,,,,,,,,,,12.4878,46.4565,6.4329,0.588,5.8923,0.161413,15.85,0.0,2.572,,,,,,199.26966666666667,FAIL,fell over
274,,g000012_c6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
275,,g000012_c7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
276,,g000013_c0,13,,,,,,,,,,,,,,,10.1768,39.8721,22.4599,2.076,5.2535,0.147213,14.73,0.168,8.0,,,,,,-0.819,PASS,
277,,g000013_c1,13,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
278,,g000013_c2,13,,,,,,,,,,,,,,,9.1295,42.9504,5.8185,0.428,11.8474,0.270772,28.3936,0.0,1.606,,,,,,199.302,FAIL,fell over
279,,g000013_c3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
280,,g000013_c4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
281,,g000013_c5,13,,,,,,,,,,,,,,,9.8701,29.4549,20.3016,1.91,4.4491,0.182634,14.9919,8.0,8.0,,,,,,-0.9380000000000002,PASS,
282,,g000013_c6,13,,,,,,,,,,,,,,,18.5119,62.2891,10.8035,1.042,6.3932,0.363555,22.8661,8.0,3.46,,,,,,199.548,FAIL,fell over
283,,g000013_c7,13,,,,,,,,,,,,,,,13.7711,52.2122,7.0424,0.4,7.1661,0.421718,31.1672,0.0,2.812,,,,,,199.62566666666666,FAIL,fell over
284,,g000014_c0,14,,,,,,,,,,,,,,,12.2607,36.9906,5.2711,0.648,3.9322,0.168201,15.1528,0.0,2.834,,,,,,199.307,FAIL,fell over
285,,g000014_c1,14,,,,,,,,,,,,,,,7.8582,7.8582,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
286,,g000014_c2,14,,,,,,,,,,,,,,,12.6003,45.1473,7.2218,0.342,6.3218,0.26845,24.9746,0.0,2.85,,,,,,199.25333333333333,FAIL,fell over
287,,g000014_c3,14,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
288,,g000014_c4,14,,,,,,,,,,,,,,,14.444,46.0046,7.2819,0.544,6.2013,0.171035,15.082,0.0,2.854,,,,,,199.30266666666665,FAIL,fell over
289,,g000014_c5,14,,,,,,,,,,,,,,,19.7046,19.7046,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
290,,g000014_c6,14,,,,,,,,,,,,,,,11.4669,30.8108,21.9542,2.832,4.2881,0.180331,17.1569,0.0,8.0,,,,,,-1.0566666666666666,PASS,
291,,g000014_c7,14,,,,,,,,,,,,,,,8.9419,26.0003,20.4583,1.92,4.5022,0.183233,15.0052,8.0,8.0,,,,,,-0.9320000000000002,PASS,
292,,g000015_c0,15,,,,,,,,,,,,,,,19.7046,19.7046,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
293,,g000015_c1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
294,,g000015_c2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
295,,g000015_c3,15,,,,,,,,,,,,,,,10.8717,26.8244,14.5263,1.996,2.7644,0.167027,15.7943,8.0,8.0,,,,,,-0.45399999999999996,PASS,
296,,g000015_c4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
297,,g000015_c5,15,,,,,,,,,,,,,,,9.5682,22.7273,28.7263,2.638,6.26,0.163637,19.1898,0.0,8.0,,,,,,-0.7576666666666667,PASS,
298,,g000015_c6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
299,,g000015_c7,15,,,,,,,,,,,,,,,10.7905,46.2386,6.3332,0.68,4.5079,0.171452,15.0563,0.0,2.852,,,,,,199.298,FAIL,fell over
300,,g000016_c0,16,,,,,,,,,,,,,,,11.2995,29.846,21.5837,2.68,4.1946,0.176281,16.5015,8.0,8.0,,,,,,-0.9730000000000001,PASS,
301,,g000016_c1,16,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
302,,g000016_c2,16,,,,,,,,,,,,,,,4.0541,45.824,0.56,0.0,1.6945,0.081431,11.2485,8.0,1.208,,,,,,199.50633333333334,FAIL,fell over
303,,g000016_c3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
304,,g000016_c4,16,,,,,,,,,,,,,,,15.0049,53.1843,18.0378,2.314,6.0569,0.413307,20.8811,8.0,4.696,,,,,,199.681,FAIL,fell over
305,,g000016_c5,16,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
306,,g000016_c6,16,,,,,,,,,,,,,,,11.806,29.3009,23.897,3.008,4.6765,0.183095,16.4914,8.0,8.0,,,,,,-1.048666666666667,PASS,
307,,g000016_c7,16,,,,,,,,,,,,,,,10.6086,40.6385,18.7154,3.608,3.4893,0.224839,23.2999,0.0,8.0,,,,,,-0.5516666666666667,PASS,
308,,g000017_c0,17,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
309,,g000017_c1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
310,,g000017_c2,17,,,,,,,,,,,,,,,9.5217,30.4408,21.3829,3.134,4.3959,0.170477,19.8147,0.0,8.0,,,,,,-1.0376666666666665,PASS,
311,,g000017_c3,17,,,,,,,,,,,,,,,15.7355,45.6729,44.6483,4.344,9.4377,0.310002,34.8106,0.0,6.89,,,,,,199.13666666666666,FAIL,fell over
312,,g000017_c4,17,,,,,,,,,,,,,,,59.4234,89.7329,1.0182,0.06,0.0,0.345982,0.0,8.0,0.096,,,,,,200.27866666666668,FAIL,fell over
313,,g000017_c5,17,,,,,,,,,,,,,,,10.4043,45.6021,5.2773,0.626,4.3719,0.169008,16.2112,0.0,2.444,,,,,,199.281,FAIL,fell over
314,,g000017_c6,17,,,,,,,,,,,,,,,9.6838,23.4705,3.2488,0.898,3.4851,0.247367,20.7615,8.0,2.084,,,,,,199.91666666666666,FAIL,fell over
315,,g000017_c7,17,,,,,,,,,,,,,,,11.3479,28.2808,19.9569,2.116,3.9957,0.187496,17.3221,8.0,8.0,,,,,,-0.9910000000000003,PASS,
316,,g000018_c0,18,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
317,,g000018_c1,18,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
318,,g000018_c2,18,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
319,,g000018_c3,18,,,,,,,,,,,,,,,17.435,17.435,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
320,,g000018_c4,18,,,,,,,,,,,,,,,5.3536,5.3536,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
321,,g000018_c5,18,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
322,,g000018_c6,18,,,,,,,,,,,,,,,9.0812,27.8917,11.2371,4.206,2.2813,0.270608,27.6685,8.0,8.0,,,,,,-0.5696666666666668,PASS,
